record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1039,2026-07-16T02:23:07.863Z,2026-07-16T02:23:10.429Z,2566,req_85db1d7a54fc4f2da37406e3aa5ea9f8,chatcmpl-E262e5c1G5XKUnfUkGBSSBaCWSh1Y,,stop,144,294,438,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, friendship, river, chair, music, candle, freedom, computer, laughter",ok,10,mountain,apple,friendship,river,chair,music,candle,freedom,computer,laughter,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-16T02:22:51.216Z,2026-07-16T02:23:11.186Z,19969,req_0357e50ffbf048d3a867d723cc339e47,chatcmpl-E262NzVYJ0mWAXoIU3GRsuCikJkfO,,stop,144,1372,1516,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, butterfly, music, justice, cloud, chair, diamond, sandwich, engine, laughter",ok,10,hammer,butterfly,music,justice,cloud,chair,diamond,sandwich,engine,laughter,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1040,2026-07-16T02:23:10.430Z,2026-07-16T02:23:13.385Z,2955,req_ae84a903440746f583bc32de830d34c9,chatcmpl-E262gckdHuhOxuUof2FL6OpItcfpv,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, rock, chair, love, car, tree, book, water, music, mountain",ok,10,dog,rock,chair,love,car,tree,book,water,music,mountain,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1041,2026-07-16T02:23:13.386Z,2026-07-16T02:23:19.910Z,6524,req_4421aed64d404121a06f063881db6f62,chatcmpl-E262j4gkcePWVlSLavuGb2UyqAjTA,,stop,144,1061,1205,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, melody, fabric, notebook, bottle, bicycle, leaf, stone, freedom",ok,10,apple,mountain,melody,fabric,notebook,bottle,bicycle,leaf,stone,freedom,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-16T02:23:11.186Z,2026-07-16T02:23:20.828Z,9642,req_175da4cd521140de957efaf2e155df5d,chatcmpl-E262hmJ9Qke8pTpEYQtayR9Rc1Tr9,,stop,144,671,815,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, melody, justice, bread, hammer, butterfly, shadow, thunder, memory, galaxy""",ok,10,mountain,melody,justice,bread,hammer,butterfly,shadow,thunder,memory,galaxy,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1015,2026-07-16T02:23:09.199Z,2026-07-16T02:23:21.182Z,11982,req_80a3666a6a864bcca4c32303f103136d,chatcmpl-E262fc8NYPcZVYXCSnhak5xsxNbXt,,stop,144,1181,1325,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, chair, coin, tree, freedom, water, bread, hammer, music, cat",ok,10,mountain,chair,coin,tree,freedom,water,bread,hammer,music,cat,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1042,2026-07-16T02:23:19.910Z,2026-07-16T02:23:23.112Z,3201,req_19f92d012ea341eaa778bfadee47ab7a,chatcmpl-E262q3yyoZUKi4Rzp184MLZiyqkJS,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, book, happiness, dog, cloud, shoe, car, music",ok,10,apple,chair,river,book,happiness,dog,cloud,shoe,car,music,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1043,2026-07-16T02:23:23.112Z,2026-07-16T02:23:26.952Z,3840,req_62d135ba474442f3beae959c79bef09e,chatcmpl-E262tPjm4KTZ3PF9iX9omu8H1YQPl,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, freedom, music, car, cloud, idea, stone, chair",ok,10,apple,river,mountain,freedom,music,car,cloud,idea,stone,chair,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1016,2026-07-16T02:23:21.329Z,2026-07-16T02:23:27.284Z,5955,req_83fe33b722cc46c6ba74866ee427e418,chatcmpl-E262rd9lsgCaedNswbRNtWKbZQbhw,,stop,144,412,556,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, river, music, car, dog, light, book",ok,10,apple,mountain,idea,chair,river,music,car,dog,light,book,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1044,2026-07-16T02:23:26.953Z,2026-07-16T02:23:33.935Z,6981,req_9e5d13831fb94527bd69a892a1af6e25,chatcmpl-E262xOnNyOwIFLT8XvFQjsj1EEHge,,stop,144,1125,1269,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, dog, water, bee, table, car, cloud, freedom, book",ok,10,apple,mountain,dog,water,bee,table,car,cloud,freedom,book,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1017,2026-07-16T02:23:27.453Z,2026-07-16T02:23:34.036Z,6583,req_f000fd07ff60419888c69ae541a5de10,chatcmpl-E262xU4eIr15qU73l6SE8moepPPQp,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, stone, chair, river, music, love, dog, sky, book",ok,10,apple,car,stone,chair,river,music,love,dog,sky,book,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-16T02:23:20.829Z,2026-07-16T02:23:34.062Z,13233,req_749a94f394074ab3a428df8cb78c8d23,chatcmpl-E262ruKStaMwPtanS1FFOYbxA2vXV,,stop,144,925,1069,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, courage, hammer, butterfly, bread, thunder, pillow, shadow, friendship",ok,10,mountain,music,courage,hammer,butterfly,bread,thunder,pillow,shadow,friendship,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1045,2026-07-16T02:23:33.935Z,2026-07-16T02:23:37.402Z,3466,req_646d9feb5e7d48ce91fb26e6daebcb52,chatcmpl-E26343xjZIA88ZySsREuoQbd3bFjH,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, apple, car, house, chair, book, river, music, phone, time",ok,10,rock,apple,car,house,chair,book,river,music,phone,time,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1046,2026-07-16T02:23:37.402Z,2026-07-16T02:23:41.095Z,3693,req_6133f21be9644da69e90b076475b1a15,chatcmpl-E2637Om9KV7SN1myQkeJbe07GQRkQ,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, freedom, pencil, ocean, laughter, chair, garden, clock, music",ok,10,apple,car,freedom,pencil,ocean,laughter,chair,garden,clock,music,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1018,2026-07-16T02:23:34.435Z,2026-07-16T02:23:41.737Z,7301,req_2bc643c9a66f475da0d9eeb17978bb2f,chatcmpl-E26342l8y0OldaSSpjHyFY0nKMTXF,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, rock, car, house, book, friendship, river, lamp, cat, joy",ok,10,apple,rock,car,house,book,friendship,river,lamp,cat,joy,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1047,2026-07-16T02:23:41.095Z,2026-07-16T02:23:44.183Z,3087,req_f459ba9cda90410f95573b51b8a98c53,chatcmpl-E263BT5G3vcrOWFFJRU5WDJTNwt0V,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, dog, apple, mountain, cloud, idea, happiness, music, car, book",ok,10,chair,dog,apple,mountain,cloud,idea,happiness,music,car,book,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1048,2026-07-16T02:23:44.183Z,2026-07-16T02:23:48.330Z,4146,req_1a96fd9d31b84cbb9e79c0f9f0bf77fb,chatcmpl-E263E0ccMoxUQhdd0Vtce7Z1NEJ43,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, mountain, river, book, happiness, bicycle, idea, dog",ok,10,apple,chair,freedom,mountain,river,book,happiness,bicycle,idea,dog,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1019,2026-07-16T02:23:41.738Z,2026-07-16T02:23:48.499Z,6761,req_f2dab5539db2494eb9fd09306461a84d,chatcmpl-E263CPkXhKQ9mtny7D1XYr5acfhee,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, idea, stone, apple, music, chair, river, dog, cloud",ok,10,tree,car,idea,stone,apple,music,chair,river,dog,cloud,,git:39ce5b5
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1049,2026-07-16T02:23:48.330Z,2026-07-16T02:23:51.479Z,3149,req_6154fa2fd15246769edb7d5586397cda,chatcmpl-E263IyE6yrPADHzO7hgHE6fxWYChH,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, stone, music, computer, cloud, smile, light",ok,10,apple,chair,freedom,river,stone,music,computer,cloud,smile,light,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1000,2026-07-16T02:23:51.481Z,2026-07-16T02:23:52.775Z,1293,req_80ade264878d453a95b243d606a04c6b,chatcmpl-E263LSFTeEbHDxqV9q0splcV55XvV,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, thunder, pillow, courage, bicycle, perfume, triangle",ok,10,mountain,laughter,spoon,democracy,thunder,pillow,courage,bicycle,perfume,triangle,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-16T02:23:52.775Z,2026-07-16T02:23:53.958Z,1183,req_dc5a03d502854fa4b649c457b0ad462e,chatcmpl-E263Mm29OzQZ4ZgPFQ1x4YWuiBavG,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, democracy, perfume, thunder, pillow, courage, telescope, sand",ok,10,mountain,laughter,hammer,democracy,perfume,thunder,pillow,courage,telescope,sand,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-16T02:23:53.958Z,2026-07-16T02:23:55.071Z,1112,req_8b1f189545714c13a838ff167e1951eb,chatcmpl-E263OkETE3LowffqBLqj3f1PUa06i,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, onion, friendship, mirror, desert",ok,10,mountain,laughter,engine,democracy,pillow,thunder,onion,friendship,mirror,desert,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1009,2026-07-16T02:23:34.936Z,2026-07-16T02:23:56.043Z,21107,req_519debda864f4aebb2b854ed85a3ca96,chatcmpl-E26357ACs5oesma0SlndLed6ceGcr,,stop,144,1500,1644,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, chair, cloud, music, justice, bread, mirror, shadow, circle, thunder",ok,10,stone,chair,cloud,music,justice,bread,mirror,shadow,circle,thunder,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-16T02:23:55.071Z,2026-07-16T02:23:56.261Z,1190,req_340f5c3faa0140308bab6bb4599803bc,chatcmpl-E263PJAhIOne0M6w4Rejcx5ItB6N2,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, apple, justice, pillow, thunder, painting, bacteria, friendship",ok,10,mountain,laughter,engine,apple,justice,pillow,thunder,painting,bacteria,friendship,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1020,2026-07-16T02:23:48.830Z,2026-07-16T02:23:56.812Z,7981,req_e5c07bf19d82423685ba0b1506e20ec8,chatcmpl-E263J1HSIYbEhCioksRPyp4kGOCuy,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, apple, chair, river, dog, song, idea, light, key, cloud",ok,10,rock,apple,chair,river,dog,song,idea,light,key,cloud,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-16T02:23:56.544Z,2026-07-16T02:23:57.610Z,1066,req_79a4bc612f8c4a7897e302db5adbb0ec,chatcmpl-E263Qwonp3WbwT3J94vQwBc8f62z4,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, thunder, pillow, jealousy, library, sandwich, rainbow",ok,10,mountain,laughter,spoon,democracy,thunder,pillow,jealousy,library,sandwich,rainbow,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-16T02:23:57.611Z,2026-07-16T02:23:58.914Z,1303,req_98fc7163cb7d4166a44d620b76514960,chatcmpl-E263RJR276zHYD2Cw8lBc45z6Klig,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, perfume, thunder, pillow, jealousy, bicycle, galaxy",ok,10,mountain,laughter,screwdriver,democracy,perfume,thunder,pillow,jealousy,bicycle,galaxy,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-16T02:23:58.914Z,2026-07-16T02:23:59.752Z,838,req_e63642f1b26f40258a9bba7e7a27a1ff,chatcmpl-E263TW89T8MRMFfsl4fQ0Vf323427,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, potato, justice, ladder, cloud, laughter, engine, pillow, thunder",ok,10,mountain,music,potato,justice,ladder,cloud,laughter,engine,pillow,thunder,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-16T02:23:59.753Z,2026-07-16T02:24:00.592Z,839,req_a3359f303f204745842762178fd6c7ed,chatcmpl-E263Tklwd8bXUxuFmOAZ65Ss73ZbY,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, sandwich, democracy, pillow, thunder, bicycle, jealousy, ocean, calculator",ok,10,mountain,laughter,sandwich,democracy,pillow,thunder,bicycle,jealousy,ocean,calculator,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-16T02:24:00.593Z,2026-07-16T02:24:01.615Z,1021,req_20610045d8584926800ff7739882ce3c,chatcmpl-E263Urd3LuKl0bQcxqHRwJ8i9jwOk,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, sandwich, democracy, pillow, engine, rainbow, courage, ocean, calculator",ok,10,mountain,music,sandwich,democracy,pillow,engine,rainbow,courage,ocean,calculator,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1009,2026-07-16T02:24:01.615Z,2026-07-16T02:24:02.670Z,1054,req_9739a2ecb7094835ae9fd4c4144fb647,chatcmpl-E263VkjJoN2lGTZChOGNs6M5vJqzY,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, spider, perfume, thunder, blanket, courage, motorcycle",ok,10,mountain,laughter,spoon,democracy,spider,perfume,thunder,blanket,courage,motorcycle,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1010,2026-07-16T02:24:02.670Z,2026-07-16T02:24:03.797Z,1126,req_23eb365c26714eb388d48cb7affc12ed,chatcmpl-E263WbVsFGYcbermfjh6cXgOwK3eG,,stop,144,30,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, pencil, justice, ocean, mirror, thunder, cobweb, courage, refrigerator",ok,10,mountain,laughter,pencil,justice,ocean,mirror,thunder,cobweb,courage,refrigerator,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1011,2026-07-16T02:24:03.797Z,2026-07-16T02:24:05.104Z,1307,req_2097ddef4ba3453fb55dc973f9c5590b,chatcmpl-E263YdxzBjGX2uOgRXMzJMurmopAA,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, carrot, shadow, bicycle, perfume",ok,10,mountain,laughter,engine,democracy,pillow,thunder,carrot,shadow,bicycle,perfume,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1021,2026-07-16T02:23:57.044Z,2026-07-16T02:24:05.412Z,8367,req_15e6b74e8b6b42e8a1e72cb89624be0a,chatcmpl-E263RrH8NwPm8lI5PCfbXWS4zhhbi,,stop,144,796,940,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, chair, book, fire, ocean, idea, music, love, tree, clock",ok,10,rock,chair,book,fire,ocean,idea,music,love,tree,clock,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1012,2026-07-16T02:24:05.105Z,2026-07-16T02:24:06.415Z,1310,req_f03f78a85625457985007a864eb8fb82,chatcmpl-E263ZUxTp10av2DxXsHTdT7j37IzE,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, butterfly, democracy, pillow, thunder, library, courage, sandwich",ok,10,mountain,laughter,engine,butterfly,democracy,pillow,thunder,library,courage,sandwich,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1010,2026-07-16T02:23:56.044Z,2026-07-16T02:24:07.704Z,11660,req_c14feaf6958f433cb9b6aa3195b96ccf,chatcmpl-E263QEDQwZIuGDx8fG2nOtT1yLWCj,,stop,144,735,879,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, justice, thunder, melody, cactus, shadow, blanket, clock, elephant""",ok,10,mountain,spoon,justice,thunder,melody,cactus,shadow,blanket,clock,elephant,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1013,2026-07-16T02:24:06.415Z,2026-07-16T02:24:07.795Z,1380,req_aaf068cdcd6b452fb149bbed2d9244fd,chatcmpl-E263aNkvmkalsCUJo7R3c4pSP3OMj,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, freedom, thunder, perfume, shadow, democracy, pillow, horizon",ok,10,mountain,laughter,spoon,freedom,thunder,perfume,shadow,democracy,pillow,horizon,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1014,2026-07-16T02:24:08.205Z,2026-07-16T02:24:09.313Z,1107,req_863b30ec69624d7cbdb08aa4329e8560,chatcmpl-E263cDYjTZAdSxnpxby23ETfOMMTm,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, freedom, thunder, pillow, justice, ocean, bicycle, whisper",ok,10,mountain,laughter,spoon,freedom,thunder,pillow,justice,ocean,bicycle,whisper,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1015,2026-07-16T02:24:09.313Z,2026-07-16T02:24:10.430Z,1117,req_0c63a43f601246cfbd9b2c804feaa3c2,chatcmpl-E263dQvw1wr5rktKH3eLt8rvf3LKU,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, spoon, freedom, insect, laughter, ocean, bicycle, shadow, pillow",ok,10,mountain,music,spoon,freedom,insect,laughter,ocean,bicycle,shadow,pillow,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1016,2026-07-16T02:24:10.430Z,2026-07-16T02:24:11.551Z,1120,req_45e248db68d54dcf898d8209d5fd4857,chatcmpl-E263eMUWpcYMJ4VGP4GZiasT0CaPb,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, freedom, kitten, thunder, carpet, sunrise, laughter, engine",ok,10,mountain,idea,spoon,freedom,kitten,thunder,carpet,sunrise,laughter,engine,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1017,2026-07-16T02:24:11.551Z,2026-07-16T02:24:12.781Z,1230,req_02bb0894c76f4149beedefdfe46e6aed,chatcmpl-E263fBBwyAl16Z2JfD47USaiVxCSx,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, freedom, river, memory, bicycle, courage, sandwich, thunder",ok,10,mountain,laughter,hammer,freedom,river,memory,bicycle,courage,sandwich,thunder,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1018,2026-07-16T02:24:12.782Z,2026-07-16T02:24:13.809Z,1027,req_1313a6d3ca484dfe8821263a1d5a49ee,chatcmpl-E263gWHg8seOLmNr73fvFzVs121Jt,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, freedom, thunder, carrot, whisper, suitcase, jealousy, ladder, ocean",ok,10,mountain,spoon,freedom,thunder,carrot,whisper,suitcase,jealousy,ladder,ocean,,git:39ce5b5
